num,position
1281,-5.350639830877666
1282,-4.186829068748019
1283,-5.492702788596684
1284,-4.93950028742969
1285,-5.120601918009109
1286,-4.510441883906395
1287,-5.516705444935206
1288,-5.196223177830285
1289,-4.491701829713859
1290,-4.278878562013048
1291,-5.402506825242885
1292,-5.830594355385359
1293,-5.75291738595745
1294,-4.748661894458661
1295,-5.2276009881698915
1296,-4.776310932977179
1297,-4.959677499956037
1298,-5.04363124446555
1299,-5.677475989150627
1300,-4.908382365345574
1301,-5.585681411223764
1302,-5.381294359721456
1303,-4.432307907786043
1304,-5.630381891551792
1305,-5.387749707544163
1306,-5.339734713948518
1307,-5.471701654286589
1308,-5.155973390484069
1309,-5.576041853744549
1310,-4.972132983469808
1311,-3.9470096686972127
1312,-4.117786758248203
1313,-3.804192522152743
1314,-4.822997051410606
1315,-5.235874302947967
1316,-4.306857790388636
1317,-4.125822097374872
1318,3.956456465437544
1319,4.949368734836748
1320,4.607243586359912
1321,5.217670385907647
1322,5.7504897281037515
1323,5.386879259780162
1324,4.451338670876577
1325,4.564108681326571
1326,4.477860476481748
1327,5.010605948809934
1328,4.9258838864647
1329,4.757646113419318
1330,5.170626387376123
1331,4.725128507430711
1332,5.087936798637671
1333,4.614139744928327
1334,5.1137252461786495
1335,4.311278285576019
1336,5.725003143053728
1337,4.585549762102135
1338,4.351570885311244
1339,4.814171646297428
1340,5.267231902523136
1341,3.810786393234979
1342,4.2025113657730095
1343,4.101466513515643
1344,3.966430768900546
1345,4.047256967616995
1346,4.666002578973952
1347,5.585102554140809
1348,4.871082479556289
1349,5.325110387366486
1350,3.8229406565763817
1351,3.460932691924981
1352,6.22921451069778
1353,6.158914977199185
1354,4.747302393559284
1355,5.049549792449312
1356,4.867724692983641
1357,5.562218265442073
1358,5.73773961332164
1359,4.834553143483664
1360,4.365390663019255
1361,5.268359225547933
1362,5.303890895533801
1363,5.063264890287877
1364,4.165614078704946
1365,5.637390840201832
1366,4.6649071352905995
1367,5.4307929870349
1368,5.052670731901825
1369,5.228689762528171
1370,4.653443048215884
1371,4.5588551947028435
1372,4.823396732435214
1373,4.799683600092685
1374,4.883809250214242
1375,5.1632818886286955
1376,4.869807749397188
1377,4.882850664183083
1378,4.9172098643547795
1379,5.122162737765279
1380,4.927742505063421
1381,4.543094944857522
1382,4.701913855039095
1383,5.048810592897867
1384,4.509623541649866
1385,5.558674232099106
1386,5.285026177346296
1387,5.802877420092722
1388,5.567133335557235
1389,4.612014196583122
1390,5.934749735848506
1391,5.595305592490632
1392,5.382370601227382
1393,5.474818247925926
1394,4.7729117956655305
1395,4.516306313666119
1396,5.267419803729517
1397,5.52999046199788
1398,4.644123164858005
1399,4.600898066128867
1400,5.108905142570457
1401,5.391437285171534
1402,4.539599116202048
1403,5.256743828773329
1404,4.740182001482712
1405,4.223510802515527
1406,5.53916598694088
1407,4.845401225696959
1408,4.9340342962569945
1409,5.374820702222181
1410,4.652002001185913
1411,3.584805235436928
1412,3.85564635892748
1413,3.609661748031602
1414,3.706535308946071
1415,4.483635996665729
1416,5.941048825586057
1417,6.095448630718071
1418,4.254756531546807
1419,4.374298153215285
1420,5.011084056281534
1421,5.10877457382384
1422,5.657815798361829
1423,3.3152924032048112
1424,-4.3953513774533075
1425,4.711936103798866
1426,5.01956355990405
1427,5.051712202889043
1428,4.1136128278572475
1429,5.431448682323644
1430,4.543330973465602
1431,4.58417866925884
1432,4.75627253934328
1433,3.903369616203012
1434,5.768318564860554
1435,6.0419639788194175
1436,4.25824319183036
1437,4.956164782521634
1438,4.427449043622179
1439,5.071537098548015
1440,4.6370246686234555
1441,4.887833734873526
1442,5.673814014641895
1443,3.906788320245054
1444,3.887413312872747
1445,5.771488259693111
1446,5.426288535871453
1447,4.734781293998358
1448,4.954525545055954
1449,4.346352682735432
1450,4.540391950842924
1451,5.44393168122599
1452,3.9798826509633827
1453,3.995997133993212
1454,5.681941111476279
1455,4.752424393991568
1456,5.315075559546333
1457,3.8816741548799136
1458,3.1135931916255544
1459,-4.718159165111901
1460,-6.096190091380203
1461,-5.880652822636212
1462,-4.339982287050099
1463,-4.605532914697741
1464,-4.620111159608391
1465,-4.752357558577396
1466,-5.6093908862636415
1467,-5.589623030560221
1468,-5.229786234667815
1469,-4.290922861357345
1470,-5.685362311431634
1471,-4.357821671101904
1472,-5.7337178493109375
1473,-5.050270073464562
1474,-5.014949265375906
1475,-5.371826665168687
1476,-4.456589438914415
1477,-5.423531524889096
1478,-5.5124695881319035
1479,-5.56101551421164
1480,-3.428318447843095
1481,-3.4797946725057916
1482,-5.606314244460576
1483,-4.799984714512712
1484,-4.882071383998499
1485,-4.463952213334583
1486,-4.5650444494565345
1487,-4.527367582838647
1488,-5.415936904691437
1489,-4.798132643655797
1490,-4.0917507390723395
1491,-6.044980499157909
1492,-5.461318093971073
1493,-4.853488203656706
1494,-4.318669622533218
1495,-4.810280741345856
1496,-4.969433425424887
1497,-4.764785962394247
1498,-5.338966097438496
1499,-4.830965378577763
1500,-5.933706185743257
1501,-4.81421671770425
1502,-5.352521116044269
1503,-4.802746926887089
1504,-5.5201200033067455
1505,-5.900997207097689
1506,-5.162629986441772
1507,-4.78738860045175
1508,-5.612484546559314
1509,-5.2158897176254
1510,-4.610523381475488
1511,-4.224356936231295
1512,-5.347866643088938
1513,-4.747364213740077
1514,-4.946321182824223
1515,-4.666874516598158
1516,-3.2748216125593244
1517,-3.7106175554212655
1518,-5.396203712670086
1519,-3.985773095118031
1520,-5.572530492963164
1521,-5.110115465234875
1522,-4.943117982620735
1523,-4.746736946880395
1524,-5.107473610448004
1525,-5.510846738017627
1526,-4.593030620128101
1527,-5.223432998477515
1528,-5.469221304761966
1529,-4.636929948882525
1530,-4.9831338835700585
1531,-4.5015313128824115
1532,-4.1140690196795475
1533,-4.942837965106359
1534,-5.6360694493487395
1535,-4.365270305317955
1536,-5.602938013493485
1537,-4.6163047726165685
1538,-4.653027130654371
1539,-4.45961092982988
1540,-5.273729805368168
1541,-5.209135077500713
1542,-5.0281110913666875
1543,-5.951260404107446
1544,-5.223947946440079
1545,-4.36413056713498
1546,-4.192815461067127
1547,-4.099290388675132
1548,-4.6971615868804895
1549,-4.8532739391226
1550,-5.000100579787404
1551,-4.740599408740005
1552,-4.649009719474617
1553,-5.391443578020785
1554,-4.753262288887756
1555,-4.826212409390289
1556,-5.155944247681616
1557,-4.684797736794886
1558,-4.852334974360019
1559,-5.323873175451624
1560,-4.4888381484355495
1561,-4.2395317043400205
1562,-6.023550997552043
1563,-6.299721568312295
1564,-5.037662102307483
1565,-5.0314090396693505
1566,-4.983433815358575
1567,-4.95080518738612
1568,-4.883101979917224
1569,-5.130023469549312
1570,-5.222766322879046
1571,-5.010148527636796
1572,-5.24105032882066
1573,-4.218951819927648
1574,-4.673395116434365
1575,-4.892681482610768
1576,-5.662019191534138
1577,-6.067242930695311
1578,-4.384717228516754
1579,-5.498576760424367
1580,-6.077060623657937
1581,-5.021722284444339
1582,-4.845846632943431
1583,-5.101203835493983
1584,-5.026079137538821
1585,-4.82866858362911
1586,-5.039162681205857
1587,-5.371590924099296
1588,-4.83389812302814
1589,-4.936879933861418
1590,-5.073227248253376
1591,-5.542712958660028
1592,-4.675759552068371
1593,-3.9427402320776572
1594,-4.750891001787629
1595,-4.118161491847527
1596,-5.690679287457623
1597,-4.457679268073651
1598,-5.3497903995624245
1599,-5.03587791145385
1600,-5.112644012593755
1601,-5.598062887604387
1602,-5.242636077040077
1603,-5.16897064580993
1604,-5.150097914317224
1605,-5.178806216615815
1606,-5.811636103394154
1607,-5.820860961544221
1608,-5.860942149380419
1609,-4.805096862918705
1610,-4.632659243378332
1611,-4.506642945983311
1612,-4.481983003716541
1613,-5.042081535155001
1614,-4.813506014758849
1615,-5.18323934478998
1616,-4.624818877935894
1617,-5.465877803910841
1618,-4.529063084253626
1619,-5.280301274440758
1620,-4.937927926571561
1621,-4.990693438711826
1622,-5.068326360201225
1623,-5.717653744234261
1624,-5.662384611230493
1625,-4.824326968149628
1626,-4.5028771285654585
1627,-4.54452578959021
1628,-4.713642080997859
1629,-5.749122184201651
1630,-4.302000573292329
1631,-4.595570356769714
1632,-4.607287074885102
1633,-5.998251120266145
1634,-4.901327130915218
1635,-3.744036644865256
1636,-5.300025403831561
1637,-4.43390290116313
1638,-3.3277569086883796
1639,-5.583531954888374
1640,-5.546031085112086
1641,-5.126076737055181
1642,-5.118745229838096
1643,-5.072340194216174
1644,-4.60562132581593
1645,-5.1386992808355
1646,-5.199928575845387
1647,-4.937321580271692
1648,-4.9098141855565895
1649,-5.117898490805586
1650,-4.66956688713112
1651,-5.027541354230502
1652,-5.268627341481609
1653,-4.608341456265523
1654,-5.011366670393285
1655,-4.7873225808128765
1656,-4.970674977539495
1657,-4.605490865558535
1658,-4.464894355883226
1659,-4.368931375143812
1660,-5.659724257082783
1661,-3.688587971970372
1662,-4.928248842820631
1663,-4.519298665128133
1664,-4.509156897074751
1665,-5.317309545176991
1666,-4.334040498779112
1667,-5.43979242530251
1668,-4.235318398955954
1669,-4.652899144295734
1670,-5.5254311361776836
1671,5.201342645892652
1672,4.415362997833952
1673,3.7776811115628632
1674,3.9488325441619505
1675,5.425503575444424
1676,5.756978761238125
1677,5.4239730225412135
1678,4.985023269102541
1679,5.336522593792122
1680,4.054881120417672
1681,4.842706558589537
1682,4.358144166078388
1683,3.849840129397151
1684,3.8569650543888514
1685,4.314565057298944
1686,5.525841439317777
1687,5.188297877723391
1688,5.118894463021743
1689,4.514017333545892
1690,4.404386170477935
1691,3.996089803594021
1692,5.32965412707709
1693,4.397218251373323
1694,4.530303827819308
1695,5.337018396884773
1696,4.919289422025807
1697,5.4996072806660585
1698,5.549953417826316
1699,4.368684032889888
1700,5.566860050386598
1701,4.365874787122458
1702,5.5152015692257095
1703,5.253356885629831
1704,4.515259391253972
1705,5.414415684877783
1706,5.625519155046737
1707,4.867897525948708
1708,4.256910112192449
1709,4.7204084244063775
1710,4.752622622818102
1711,3.925350621681826
1712,4.97080360107981
1713,5.084597371721225
1714,5.408310352734581
1715,5.138690077354905
1716,4.607346051063537
1717,4.4526907153632
1718,4.688490847841862
1719,4.992592232772351
1720,4.898928963079815
1721,4.813718012919717
1722,4.993185259601038
1723,4.61595235719634
1724,4.5156408858248795
1725,4.165421843810492
1726,5.1944431308093275
1727,5.150671491799198
1728,5.4510803389960145
1729,4.870063128490976
1730,3.7395832793000814
1731,5.51302052918588
1732,5.987888986952953
1733,4.771412776966784
1734,5.588542090221289
1735,5.492453222815094
1736,5.880291581167064
1737,5.88635514311739
1738,4.427981690487632
1739,5.572999423948746
1740,5.651212818569213
1741,4.714076244188895
1742,5.520879427371398
1743,4.713939330512229
1744,5.4397402030908495
1745,5.572156112193982
1746,5.666267890674739
1747,4.933382204093116
1748,4.1128041655778915
1749,4.786998534349646
1750,4.4793202780339865
1751,4.6889780655115345
1752,5.727731297430871
1753,5.360504260633272
1754,3.8808870383744534
1755,5.485251444315168
1756,4.264933085810538
1757,4.613000030111083
1758,4.6191536228362455
1759,4.711172885554406
1760,4.771369403600577
1761,5.270355958522261
1762,5.204805465744684
1763,4.627304569693596
1764,5.475916101368563
1765,5.618125375105338
1766,5.113973372230978
1767,5.386770743877419
1768,5.74524184814763
1769,4.861793347625188
1770,5.213101504065369
1771,4.732404845091175
1772,4.679969862897234
1773,5.44167284146231
1774,5.876513401118206
1775,3.668743147854208
1776,3.590577416519329
1777,-5.057526871120405
1778,-5.909028134262606
1779,-5.113825925663836
1780,-4.270100658779774
1781,-5.806288160509617
1782,-5.319064701482299
1783,-4.195547933230732
1784,-4.592935477197855
1785,-3.9059096957340493
1786,-5.139246057605138
1787,-4.74592699885685
1788,-5.404790663052137
1789,-4.821031365927122
1790,-4.442998249167367
1791,-4.226423667946689
1792,-4.340893980231355
1793,-4.368343981639178
1794,-5.278455362666938
1795,-5.5875946227929685
1796,-5.069060804135415
1797,-4.464332128670325
1798,-5.161034003506364
1799,-4.771915802598265
1800,-4.645548266815549
1801,-5.286955751053009
1802,-4.854597258892596
1803,-4.6273538998787345
1804,-4.63777514488791
1805,-5.405850022166363
1806,-3.827959453357397
1807,-4.71382690573789
1808,-4.527542618865866
1809,-5.250833559151049
1810,-4.8913073239907074
1811,-5.754718151058144
1812,-5.492352808316121
1813,-4.323065428200776
1814,-4.815968494831788
1815,-5.506094179300927
1816,-5.5619366426964545
1817,-5.315692431521983
1818,-4.713474975744337
1819,-5.554699227635629
1820,-5.068269167776471
1821,-5.178906757753019
1822,-5.407732121744456
1823,-4.83861727221324
1824,-5.021627018811808
1825,-5.7432692248643535
1826,-5.618909516017498
1827,-4.379122152480111
1828,-4.184747245219689
1829,-5.914876402131517
1830,-5.862179054776324
1831,-6.016667470583896
1832,-5.4397342198883365
1833,-3.608848864743475
1834,-6.242442378452666
1835,-4.824114094575589
1836,-5.368372206812964
1837,-5.34476062684517
1838,-4.875240174237989
1839,-4.873350001567786
1840,-4.935601328493211
1841,-5.685335646237313
1842,-5.739214641712556
1843,-4.654129102475954
1844,-4.710065239805703
1845,-5.0458374946188655
1846,-4.485248921140135
1847,-5.365786001111992
1848,-4.559378818308771
1849,-5.072748448353826
1850,-5.769167131051329
1851,-4.999514097172084
1852,-4.883909450735835
1853,-4.3217843540646195
1854,-5.675332008531231
1855,-4.530219438983629
1856,-5.303874915340496
1857,-4.194548715579003
1858,-5.831481837116785
1859,-5.817463597940655
1860,-4.717665606627744
1861,-4.274184220920343
1862,-4.206976265064073
1863,-4.240978078942432
1864,-4.018692667003723
1865,-6.036615377524763
1866,-4.238989894393923
1867,-4.3110591163087975
1868,-5.72733299328255
1869,-3.815353415084262
1870,-4.549362471854311
1871,-5.529668159689029
1872,-4.2563871739253685
1873,-4.604643362819747
