num,position
1273,5.493154427103031
1274,4.861403493939536
1275,6.138337236707521
1276,3.512230092471558
1277,-4.93109846631959
1278,-3.784865555098831
1279,-4.841457899230397
1280,-4.6242851887549925
1281,-4.9506049991837076
1282,-4.732279837917588
1283,-5.5636933773628865
1284,-4.580308391010355
1285,-5.549353996129309
1286,-5.637790948678536
1287,-4.468195392296737
1288,-4.632763797130998
1289,-5.48034631903231
1290,-5.600138386142239
1291,-5.27313744416718
1292,-4.622318155055753
1293,-5.297831549193173
1294,-5.321326753021129
1295,-4.351531163433124
1296,-5.7764017155971885
1297,-4.788044182251978
1298,-4.596746850626201
1299,-5.168334021694527
1300,-4.950891240571167
1301,-5.116864408376767
1302,-4.646533894813136
1303,-4.619867588420146
1304,-4.688007154614535
1305,-4.468643395240122
1306,-4.579281330876405
1307,-5.325220558970081
1308,-4.622734538322215
1309,-4.972597184140033
1310,-4.741402790846538
1311,-4.701772139336642
1312,-4.146114750163727
1313,-5.466704032854426
1314,-4.688482207546807
1315,-4.673401046137493
1316,-4.962067319957939
1317,-4.846216951336166
1318,-4.962488616842149
1319,-6.001210395310547
1320,4.701111974902471
1321,-5.4118274051878394
1322,-5.872829207788072
1323,-5.0325530482550835
1324,-4.978742117500055
1325,-4.536185530399575
1326,-5.668142925763249
1327,-5.518156491641446
1328,-4.583191703136413
1329,-5.545476016476432
1330,4.812463808942891
1331,2.1813909267500353
1332,-3.4173182615975017
1333,4.424908446142979
1334,4.760865353656843
1335,4.882151227600817
1336,4.861532887243275
1337,5.499515963123063
1338,5.099502331917424
1339,5.545408679890047
1340,5.1426852347856595
1341,5.3711047874545965
1342,5.213201879665073
1343,5.191649011849297
1344,5.433353101123506
1345,4.015227621289094
1346,3.903220577516297
1347,5.180218804531677
1348,3.9444855395588423
1349,5.9972787372767105
1350,4.219125503567829
1351,3.325771054719306
1352,3.717104863438564
1353,4.794568095728
1354,5.749239267523521
1355,5.612209357001621
1356,4.727400393959218
1357,4.73090970706008
1358,3.941597167280726
1359,-5.114897480048619
1360,-4.59006423835107
1361,-5.383319489875287
1362,-5.000584730828715
1363,-4.8743859628788595
1364,-3.5291900457118697
1365,-5.090923328774837
1366,-4.159565938916874
1367,-4.515245687975158
1368,-4.958378458701402
1369,-5.315421177828068
1370,-4.883353186136978
1371,-4.803279256263091
1372,-5.7267940617130115
1373,-3.7200962312825876
1374,-5.555576708086254
1375,-4.939908050008787
1376,-4.904998192930905
1377,-5.399101981211474
1378,-4.689607198619832
1379,-5.602277176087885
1380,-5.219157417410852
1381,-4.834202721045293
1382,-5.695505981348676
1383,-4.336090843710156
1384,-5.795540264804964
1385,-3.9302237060282286
1386,-4.211668891730545
1387,-4.980477512885349
1388,-4.682429337365813
1389,-5.067618546820416
1390,-4.498905079922649
1391,-5.6318317303715055
1392,-4.445654193614241
1393,-5.805018425247925
1394,-5.807344589879437
1395,-4.905092694086068
1396,-5.161733421892098
1397,-4.66164702553745
1398,-5.302857844491555
1399,-5.250883582576047
1400,-4.4546212701629795
1401,-4.437034810844214
1402,-4.196334738457283
1403,-5.286345314117
1404,-5.109111446526438
1405,-4.214202109350018
1406,-4.167982810494819
1407,-4.638902402107408
1408,-5.454086214992557
1409,-4.797653131816153
1410,-4.734769092632121
1411,-4.2736922228223335
1412,-4.395855085529248
1413,-5.341149735026827
1414,-5.2803437414848675
1415,-4.446173199879116
1416,-3.6226576619243094
1417,-3.3915291732057495
1418,5.612967814420916
1419,3.4172324308836366
1420,3.305218381899058
1421,5.332582243399571
1422,4.800084037024909
1423,5.194416205232667
1424,5.225288219612036
1425,5.3893414970215385
1426,5.569441565575621
1427,4.459821338652814
1428,5.612529240592847
1429,5.82424011190982
1430,3.8744174380642846
1431,4.594363614612956
1432,4.8046340062495005
1433,5.577438891382
1434,5.078979778489487
1435,5.197149584051022
1436,5.063110599136468
1437,4.115834619192263
1438,5.645993076260227
1439,4.106808415766878
1440,4.0861484665364
1441,4.389196327765113
1442,4.484980255740879
1443,5.756127417281483
1444,4.12425104748989
1445,4.955435740422182
1446,4.326627943121988
1447,4.69843169292721
1448,5.583362377627392
1449,5.751371408120683
1450,4.085763860700073
1451,4.598985421906182
1452,4.616495502595278
1453,5.3057917454165775
1454,4.573342207596925
1455,4.663334764025764
1456,5.305241868095711
1457,4.802753184939698
1458,5.188101104800841
1459,4.8007379949364015
1460,-5.3594692816159455
1461,-4.419423911236164
1462,-4.117608312274125
1463,-6.131356375360184
1464,-4.843739755442251
1465,-4.442151862268782
1466,-4.364490463856576
1467,-4.053353317578772
1468,-5.8846139106258715
1469,-2.9248355532007793
1470,5.7416076452360585
1471,3.6159277249565847
1472,6.047566178116192
1473,4.267495701556708
1474,4.83228900151177
1475,5.660180400005894
1476,5.201983584321832
1477,5.042858316625926
1478,5.398446825600452
1479,5.80350876330221
1480,3.4086271251343074
1481,4.922387166669562
1482,4.345594548855107
1483,4.820802539839363
1484,5.616366746369895
1485,4.139081272448022
1486,4.499196248060908
1487,4.144816468817032
1488,4.589774629475887
1489,5.407730641671902
1490,5.036578777419196
1491,4.755049149787823
1492,4.908890904180172
1493,4.820803232949018
1494,5.0817034243684525
1495,4.5309779105018
1496,5.302984360895293
1497,4.454265013165006
1498,3.3818269470620415
1499,3.938288933164948
1500,-4.428510579830025
1501,-6.246905825270117
1502,-2.6874753837438377
1503,4.669718202815519
1504,4.040406994701
1505,4.996857221560376
1506,5.370782659298479
1507,5.260217977961021
1508,5.418758028667103
1509,4.627756274604042
1510,4.652475023898528
1511,6.105930133183509
1512,4.36812385424621
1513,4.90525524209367
1514,4.344886856165164
1515,4.18935652354082
1516,4.476247424576663
1517,4.5335224842846955
1518,4.2186332249772
1519,3.8905204711061696
1520,4.520119522913525
1521,4.952600526946506
1522,4.369492901060623
1523,4.506156322872677
1524,4.709988801058451
1525,4.3162948916898465
1526,5.406924710867155
1527,4.762930668100919
1528,4.571555962271912
1529,4.010257220926318
1530,4.828826324934923
1531,4.962583116757857
1532,5.327863933518833
1533,5.250942305906481
1534,5.399059185834476
1535,5.482692287408035
1536,4.089965995687477
1537,5.117040553461372
1538,4.656574642949083
1539,5.452327018051474
1540,4.534215421001546
1541,5.286329022932346
1542,5.157886209312164
1543,5.227227107828227
1544,5.531310162136371
1545,5.53256741250072
1546,5.22636548955283
1547,4.318143966719369
1548,5.181450848254208
1549,4.545061644829438
1550,5.117080848454682
1551,4.717591627037896
1552,5.005011225630941
1553,4.506521912011248
1554,5.586112732727857
1555,4.286478608947101
1556,5.741589503116618
1557,3.3003468786974537
1558,5.068628110913917
1559,3.1768786406968026
1560,-3.57982974679617
1561,-4.045056224518513
1562,-4.031668741803729
1563,4.6114914247001835
1564,5.031003485713496
1565,4.720770158422539
1566,5.466583515745974
1567,4.900655935637438
1568,3.9733615450640496
1569,3.743824806200644
1570,5.51861914822274
1571,4.659932927974637
1572,4.971032990695374
1573,4.808960896200599
1574,5.230755336681877
1575,4.573359185631471
1576,4.015752860228403
1577,4.47034955274442
1578,5.624950561693197
1579,4.874232825839243
1580,4.122351313411617
1581,2.8655574983073233
1582,-2.641022200096268
1583,3.3319707492911768
1584,3.4497199851062987
1585,3.5399604204059827
1586,4.707642902191282
1587,4.085415807160302
1588,5.739553100745987
1589,4.155288428225358
1590,3.9250482078644815
1591,4.868673592786276
1592,5.067319533402008
1593,4.401921192129233
1594,5.270218777756259
1595,5.334355647814002
1596,5.511840390414955
1597,5.483247373418315
1598,4.720950414628531
1599,3.9466908699194843
1600,3.695456171066242
1601,5.051615418535686
1602,4.984505739533736
1603,4.173982733360278
1604,4.947205897485777
1605,5.834049342997989
1606,4.698848501028474
1607,4.720918877619129
1608,5.546397913492791
1609,4.038594402791471
1610,-4.937729252686949
1611,-3.6938080541714964
1612,4.532192006038581
1613,3.8997829622040356
1614,4.069880843975319
1615,5.053283558187546
1616,5.254351499381475
1617,5.058882168049703
1618,5.631103066022774
1619,5.205407365856004
1620,4.744853819733013
1621,5.307583978760011
1622,5.2250703854775455
1623,5.731394400318582
1624,5.106276723387811
1625,5.488883781092614
1626,5.216545623686956
1627,4.383973591274293
1628,5.91959076548854
1629,4.566096964497323
1630,4.78214962540649
1631,4.364363394592486
1632,5.2438070260714404
1633,5.129991858473929
1634,5.277432342839861
1635,5.58525431365217
1636,5.67563394207124
1637,4.433174831702187
1638,4.801036494548658
1639,5.996293062209579
1640,3.9249872355979125
1641,5.489337442968477
1642,5.543752821140197
1643,4.858551414850975
1644,5.9015029722766865
1645,4.953160735188602
1646,5.446946237689815
1647,5.292818546127876
1648,5.011008670922653
1649,5.52375314241738
1650,4.8977009527543665
1651,5.099018956997421
1652,4.981773465393628
1653,4.438669738009203
1654,5.244496336095567
1655,3.990781683167363
1656,5.010921077786449
1657,4.552054551311484
1658,4.07139823392334
1659,4.916839019455001
1660,4.086783568394059
1661,5.7998151664083935
1662,5.243412627331054
1663,5.149756691207216
1664,4.171354337906429
1665,5.563873856614858
1666,4.89690514964504
1667,3.9351050995382746
1668,4.605811096070537
1669,4.0645646403335896
1670,5.626373900846108
1671,5.501554464344185
1672,5.882681057698472
1673,5.363078678572686
1674,4.364157878187413
1675,5.376649576056884
1676,4.713458392969594
1677,4.557275461730285
1678,4.57665325550667
1679,4.144720368594037
1680,4.148829087782682
1681,5.800455541557048
1682,3.9284549520682805
1683,4.972855407802472
1684,4.745104023756694
1685,5.448521136696504
1686,4.6548812847811085
1687,4.808821646046134
1688,4.538960890350165
1689,4.915529974650273
1690,3.936748235691315
1691,4.742409922851884
1692,4.153023075261416
1693,-5.163990398252847
1694,-3.3620732991617093
1695,-4.709385400177906
1696,-4.08014185177403
1697,-5.631576472343189
1698,-5.16266063728636
1699,-4.271592675390559
1700,-4.334634094071244
1701,-5.072437643981758
1702,-5.343971636158999
1703,-4.894361290418363
1704,-5.421369902193824
1705,-5.921947689503508
1706,-3.9574156946174828
1707,-5.011579251040592
1708,-4.982210145431791
1709,-4.855419637911367
1710,-5.053854715350219
1711,-5.276034155020173
1712,-4.598739090569969
1713,-4.2599910959245975
1714,-5.596653093142447
1715,-4.571485743639297
1716,-5.164122533004905
1717,-5.215685673318752
1718,-5.038178620166864
1719,-4.504868397237143
1720,-4.010054165824202
1721,-4.4650183087717865
1722,-5.2024198424680606
1723,-5.03153623703078
1724,-3.407295228380387
1725,4.499538123608337
1726,5.478260378910074
1727,4.258936102828542
1728,5.506389087376519
1729,5.047117662945183
1730,5.759530013889552
1731,4.898426737261612
1732,5.4622639739074526
1733,4.095532435802205
1734,4.3938428794438416
1735,5.541432853945656
1736,4.953021390441275
1737,5.425854467120484
1738,4.948752478302685
1739,5.228658892339366
1740,6.244580057538112
1741,4.085947507107438
1742,5.676198335186671
1743,5.639771947038213
1744,5.894433212377596
1745,3.752825775718021
1746,-5.042400272927163
1747,-4.701775978073044
1748,-5.146710752377883
1749,-4.9819284322239366
1750,-5.418191254507613
1751,-4.266160356564903
1752,-4.213718395803621
1753,-4.858336876855911
1754,-5.346830547240131
1755,-5.453029008992418
1756,-5.4340532520261835
1757,-4.327723856361536
1758,-4.904581766564224
1759,-5.260840763402248
1760,-6.0383691803350565
1761,-6.075277245355666
1762,-4.717065153228739
1763,-5.247632816271097
1764,-5.577730716409532
1765,-4.258318364132485
1766,-5.651951943026361
1767,-5.710958084177367
1768,-5.771618032453523
1769,-4.901962222672706
1770,-4.746855825083927
1771,-5.2976754848487495
1772,-5.44907560716182
1773,-5.134887431286721
1774,-4.0527318819755624
1775,-4.859883565230261
1776,-4.964882959067096
1777,-3.6598667015800945
1778,-5.021694463152806
1779,-4.193423255976274
1780,-4.313916445891639
1781,-4.622245831751377
1782,-4.872488220358484
1783,-5.174162415049695
1784,-4.853366802523269
1785,-5.70119652882995
1786,-4.960370110344998
1787,-5.130145811885669
1788,-3.4869057975590945
1789,-4.069394282491032
1790,-4.935002916512266
1791,-4.792683849152349
1792,-5.090735984608921
1793,-4.878577424515569
1794,-5.096069928760767
1795,-4.109547816560535
1796,-5.897066410106701
1797,-6.155491018433137
1798,-5.201248876586546
1799,-4.251224039283679
1800,-5.1872019725664416
1801,-5.1619598534705835
1802,-4.972640829136388
1803,-3.9008294134420325
1804,-4.597451480409969
1805,-5.402946789089977
1806,-5.437515921527687
1807,-5.270781693515332
1808,-4.393184862077806
1809,-4.913856420011362
1810,-5.291468440547831
1811,-4.797051659691545
1812,-4.973788850245633
1813,-4.908646058113417
1814,-4.893474732007408
1815,-5.433074342343602
1816,-3.7098101950353035
1817,-5.40763583712883
1818,-3.5601777856703665
1819,3.981578573952106
1820,3.1533372700469577
1821,6.172668805033762
1822,3.7044725489618475
1823,5.149461654389908
1824,4.728453755639485
1825,5.0622695063956495
1826,4.20098638548836
1827,3.393309795260823
1828,3.7184789141816754
1829,4.689880621195972
1830,-4.586683871134185
1831,4.811736607483594
1832,3.881541552159291
1833,5.989685844213389
1834,5.890817133458787
1835,3.4966822541135514
1836,5.318568396348153
1837,4.654701648232928
1838,4.36269947175516
1839,5.074627747212769
1840,5.509117844774691
1841,5.36054921713699
1842,4.572068616768004
1843,4.0807071491327065
1844,4.315032885310865
1845,3.790235015495451
1846,5.651382711415813
1847,5.718319742690614
1848,5.613851192083475
1849,4.615237465537682
1850,4.448612177224554
1851,4.979513775969011
1852,4.648354235884778
1853,3.9314065545218995
1854,4.1263951272646455
1855,4.890851569371906
1856,4.744295085333901
1857,4.9891600917556715
1858,5.278234512039612
1859,5.450465895613137
1860,5.29316535748611
1861,5.123610465151302
1862,3.5078202453679097
1863,5.149840473680861
1864,4.942844742003057
1865,5.011459511806462
1866,5.5268645103866625
1867,4.7062661563946655
1868,4.727922411159142
1869,4.15881569768082
1870,5.703380689650402
1871,4.323930806890612
1872,4.152315355562543
1873,3.5714764780323165
